LINEITEM|1|0|0|0|0|0|ts. quickly bold deposits alongside|19970406|0|0|0.1|12311.52|5|O|0|0|0|0|0|289|0|0|10|0|13|19970618|0|0|N|19970608|TAKE BACK RETURN|REG AIR|0|0|4|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|ove the final foxes detect slyly fluffily|19940205|0|0|0.01|31710|1|F|0|0|0|0|0|290|0|0|7|0|35|19940427|0|0|R|19940401|NONE|MAIL|0|0|1|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|. permanently furious reques|19940213|0|0|0.05|2058.24|2|F|0|0|0|0|0|290|0|0|16|0|2|19940221|0|0|A|19940130|TAKE BACK RETURN|TRUCK|0|0|4|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|ans integrate. requests sleep. fur|19940224|0|0|0.03|4510|3|F|0|0|0|0|0|290|0|0|3|0|5|19940127|0|0|A|19940119|NONE|MAIL|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|refully unusual packages.|19940221|0|0|0.05|23554.76|4|F|0|0|0|0|0|290|0|0|11|0|23|19940409|0|0|R|19940314|NONE|AIR|0|0|9|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|y quickly regular theodolites. final t|19940510|0|0|0.05|21485.52|1|F|0|0|0|0|0|291|0|0|10|0|21|19940623|0|0|A|19940526|COLLECT COD|TRUCK|0|0|6|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|e. ruthlessly final accounts after the|19940425|0|0|0.08|19724.47|2|F|0|0|0|0|0|291|0|0|6|0|19|19940619|0|0|R|19940614|NONE|REG AIR|0|0|9|0|0.02|0|0
LINEITEM|1|0|0|0|0|0| fluffily regular deposits. quickl|19940430|0|0|0.1|28831.8|3|F|0|0|0|0|0|291|0|0|5|0|30|19940324|0|0|R|19940322|DELIVER IN PERSON|FOB|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|sily bold deposits alongside of the ex|19920330|0|0|0.1|8433.2|1|F|0|0|0|0|0|292|0|0|3|0|8|19920318|0|0|R|19920218|DELIVER IN PERSON|RAIL|0|0|5|0|0.03|0|0
LINEITEM|1|0|0|0|0|0| bold, pending theodolites u|19920306|0|0|0.08|24002.4|2|F|0|0|0|0|0|292|0|0|6|0|24|19920420|0|0|R|19920324|COLLECT COD|TRUCK|0|0|1|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|es. packages above the|19921223|0|0|0.02|12726|1|F|0|0|0|0|0|293|0|0|10|0|14|19921110|0|0|R|19921019|DELIVER IN PERSON|SHIP|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0| affix carefully quickly special idea|19921201|0|0|0.1|11958.98|2|F|0|0|0|0|0|293|0|0|17|0|11|19930112|0|0|R|19921224|COLLECT COD|MAIL|0|0|8|0|0.04|0|0
LINEITEM|1|0|0|0|0|0| wake after the quickly even deposits. bli|19921226|0|0|0.04|13235.43|3|F|0|0|0|0|0|293|0|0|5|0|13|19921222|0|0|A|19921217|COLLECT COD|RAIL|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|le fluffily along the quick|19930819|0|0|0|29761.86|1|F|0|0|0|0|0|294|0|0|4|0|31|19930813|0|0|R|19930806|TAKE BACK RETURN|AIR|0|0|2|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|inst the carefully ironic pinto beans. blit|19941208|0|0|0.02|31847.51|1|F|0|0|0|0|0|295|0|0|9|0|29|19941207|0|0|A|19941109|COLLECT COD|MAIL|0|0|10|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ts above the slyly regular requests x-ray q|19941130|0|0|0.04|25794.34|2|F|0|0|0|0|0|295|0|0|17|0|26|19950106|0|0|R|19941213|DELIVER IN PERSON|AIR|0|0|6|0|0.03|0|0
LINEITEM|1|0|0|0|0|0| final instructions h|19941117|0|0|0.1|7328.08|3|F|0|0|0|0|0|295|0|0|17|0|8|19950125|0|0|R|19950113|NONE|TRUCK|0|0|10|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| carefully iron|19941122|0|0|0.1|24987.56|4|F|0|0|0|0|0|295|0|0|5|0|26|19950122|0|0|A|19950112|DELIVER IN PERSON|MAIL|0|0|10|0|0.04|0|0
LINEITEM|1|0|0|0|0|0| ironic, final accounts wake quick de|19980121|0|0|0.05|27150|1|O|0|0|0|0|0|320|0|0|6|0|30|19971213|0|0|N|19971204|NONE|RAIL|0|0|2|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|he furiously regular pinto beans. car|19971226|0|0|0.03|14211.47|2|O|0|0|0|0|0|320|0|0|4|0|13|19971217|0|0|N|19971216|TAKE BACK RETURN|AIR|0|0|5|0|0|0|0
LINEITEM|1|0|0|0|0|0|hockey players sleep slyly sl|19930424|0|0|0.01|18921|1|F|0|0|0|0|0|321|0|0|2|0|21|19930813|0|0|A|19930718|TAKE BACK RETURN|REG AIR|0|0|8|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|special packages shall have to doze blit|19930607|0|0|0.08|42686.74|2|F|0|0|0|0|0|321|0|0|9|0|41|19930709|0|0|R|19930621|NONE|REG AIR|0|0|4|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ular theodolites promise qu|19920530|0|0|0.08|12637.8|1|F|0|0|0|0|0|322|0|0|2|0|12|19920711|0|0|A|19920629|NONE|AIR|0|0|8|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|dolites detect qu|19920616|0|0|0.02|45313.92|2|F|0|0|0|0|0|322|0|0|7|0|48|19920626|0|0|A|19920611|COLLECT COD|RAIL|0|0|5|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ckly toward|19920504|0|0|0.04|18260.2|3|F|0|0|0|0|0|322|0|0|14|0|20|19920522|0|0|R|19920426|DELIVER IN PERSON|MAIL|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| deposits grow slyly according to th|19920513|0|0|0.06|10841.8|4|F|0|0|0|0|0|322|0|0|14|0|10|19920414|0|0|R|19920412|DELIVER IN PERSON|AIR|0|0|5|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|egular accounts cajole carefully. even d|19920503|0|0|0.07|31920.35|5|F|0|0|0|0|0|322|0|0|13|0|35|19920814|0|0|A|19920717|TAKE BACK RETURN|RAIL|0|0|2|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ending, ironic deposits along the blith|19920510|0|0|0.08|2802.09|6|F|0|0|0|0|0|322|0|0|16|0|3|19920728|0|0|A|19920703|NONE|AIR|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0| special grouches sleep quickly instructio|19920512|0|0|0.01|4690.15|7|F|0|0|0|0|0|322|0|0|1|0|5|19920426|0|0|A|19920415|COLLECT COD|REG AIR|0|0|4|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|cial requests|19940425|0|0|0.05|53208|1|F|0|0|0|0|0|323|0|0|13|0|50|19940512|0|0|A|19940420|DELIVER IN PERSON|REG AIR|0|0|9|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|posits cajole furiously pinto beans.|19940602|0|0|0.06|17929.62|2|F|0|0|0|0|0|323|0|0|2|0|18|19940510|0|0|R|19940413|DELIVER IN PERSON|TRUCK|0|0|8|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|nic accounts. regular, regular pack|19940610|0|0|0.07|9388.26|3|F|0|0|0|0|0|323|0|0|11|0|9|19940713|0|0|A|19940626|COLLECT COD|TRUCK|0|0|4|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|ross the slyly regular s|19920528|0|0|0.07|28605.2|1|F|0|0|0|0|0|324|0|0|11|0|26|19920512|0|0|R|19920419|DELIVER IN PERSON|RAIL|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|ly bold deposits. always iron|19931213|0|0|0.09|36011.1|1|F|0|0|0|0|0|325|0|0|8|0|34|19931117|0|0|A|19931028|TAKE BACK RETURN|MAIL|0|0|1|0|0.04|0|0
LINEITEM|1|0|0|0|0|0| theodolites.|19940105|0|0|0.07|5430.9|2|F|0|0|0|0|0|325|0|0|16|0|5|19940104|0|0|A|19940102|TAKE BACK RETURN|MAIL|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|packages wa|19940103|0|0|0.07|32165.35|3|F|0|0|0|0|0|325|0|0|1|0|35|19931226|0|0|A|19931206|DELIVER IN PERSON|REG AIR|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ily quickly bold ideas.|19950709|0|0|0.06|44287.38|1|O|0|0|0|0|0|326|0|0|10|0|41|19950912|0|0|N|19950830|DELIVER IN PERSON|TRUCK|0|0|9|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|es sleep slyly. carefully regular inst|19950823|0|0|0.02|34960.76|2|O|0|0|0|0|0|326|0|0|2|0|38|19950914|0|0|N|19950912|COLLECT COD|RAIL|0|0|4|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ily furiously unusual accounts.|19950727|0|0|0.03|27104.5|3|O|0|0|0|0|0|326|0|0|14|0|25|19950816|0|0|N|19950803|NONE|AIR|0|0|5|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|deas sleep according to the sometimes spe|19950713|0|0|0.03|4925.4|4|O|0|0|0|0|0|326|0|0|10|0|5|19950812|0|0|N|19950729|NONE|REG AIR|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|cies sleep quick|19950706|0|0|0.04|28985.93|5|O|0|0|0|0|0|326|0|0|17|0|31|19951022|0|0|N|19950927|NONE|TRUCK|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|to beans wake before the furiously re|19950723|0|0|0.02|43343.15|6|O|0|0|0|0|0|326|0|0|6|0|41|19950720|0|0|N|19950705|TAKE BACK RETURN|REG AIR|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0| special accounts sleep|19950704|0|0|0.04|44322.88|7|O|0|0|0|0|0|326|0|0|6|0|47|19951004|0|0|N|19950916|NONE|REG AIR|0|0|10|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|cial ideas sleep af|19950607|0|0|0.03|16706.24|1|O|0|0|0|0|0|327|0|0|12|0|16|19950709|0|0|N|19950705|TAKE BACK RETURN|TRUCK|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| asymptotes are fu|19950711|0|0|0.09|8478.36|2|F|0|0|0|0|0|327|0|0|5|0|9|19950605|0|0|A|19950524|NONE|AIR|0|0|9|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|pending deposits sleep furiously|19940531|0|0|0.07|16389.02|1|F|0|0|0|0|0|352|0|0|8|0|17|19940629|0|0|R|19940602|NONE|FOB|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|refully final theodoli|19940331|0|0|0|41824.92|1|F|0|0|0|0|0|353|0|0|7|0|41|19940330|0|0|A|19940325|DELIVER IN PERSON|AIR|0|0|7|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ctions impr|19940319|0|0|0.09|30396.06|2|F|0|0|0|0|0|353|0|0|16|0|29|19940209|0|0|A|19940111|COLLECT COD|FOB|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0|g deposits cajole|19940326|0|0|0.06|12421.56|3|F|0|0|0|0|0|353|0|0|3|0|12|19940119|0|0|R|19940102|DELIVER IN PERSON|RAIL|0|0|1|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| ironic dolphins|19940131|0|0|0|44991.22|4|F|0|0|0|0|0|353|0|0|3|0|46|19940505|0|0|A|19940414|DELIVER IN PERSON|FOB|0|0|7|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|ual accounts! carefu|19940320|0|0|0.02|9153.99|5|F|0|0|0|0|0|353|0|0|4|0|9|19940318|0|0|A|19940315|TAKE BACK RETURN|RAIL|0|0|4|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|losely quickly even accounts. c|19940330|0|0|0.02|39120.9|6|F|0|0|0|0|0|353|0|0|9|0|39|19940201|0|0|A|19940115|NONE|MAIL|0|0|4|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|quickly regular grouches will eat. careful|19960603|0|0|0.08|13300.7|1|O|0|0|0|0|0|354|0|0|13|0|14|19960508|0|0|N|19960412|NONE|SHIP|0|0|7|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|y silent requests. regular, even accounts|19960517|0|0|0.01|26260.56|2|O|0|0|0|0|0|354|0|0|5|0|24|19960607|0|0|N|19960508|DELIVER IN PERSON|AIR|0|0|8|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|to beans s|19960520|0|0|0.08|47952.5|3|O|0|0|0|0|0|354|0|0|3|0|50|19960404|0|0|N|19960321|COLLECT COD|TRUCK|0|0|10|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ously idly ironic accounts-- quickl|19960418|0|0|0.06|7049.7|4|O|0|0|0|0|0|354|0|0|13|0|7|19960524|0|0|N|19960507|NONE|MAIL|0|0|4|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| about the carefully unusual|19960513|0|0|0.04|16758.54|5|O|0|0|0|0|0|354|0|0|13|0|18|19960427|0|0|N|19960331|DELIVER IN PERSON|RAIL|0|0|2|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|onic requests thrash bold g|19960529|0|0|0.03|34634.16|6|O|0|0|0|0|0|354|0|0|6|0|36|19960330|0|0|N|19960319|NONE|AIR|0|0|1|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|t thinly above the ironic,|19960608|0|0|0.01|12670|7|O|0|0|0|0|0|354|0|0|6|0|14|19960710|0|0|N|19960706|TAKE BACK RETURN|MAIL|0|0|10|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|y unusual, ironic|19940818|0|0|0.09|31437.41|1|F|0|0|0|0|0|355|0|0|1|0|31|19940718|0|0|A|19940713|DELIVER IN PERSON|FOB|0|0|1|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| deposits. carefully r|19940719|0|0|0.05|40880.69|2|F|0|0|0|0|0|355|0|0|3|0|41|19940906|0|0|A|19940815|DELIVER IN PERSON|TRUCK|0|0|1|0|0|0|0
LINEITEM|1|0|0|0|0|0| the dependencies nod unusual, final ac|19940801|0|0|0.1|3784.16|1|F|0|0|0|0|0|356|0|0|9|0|4|19940804|0|0|A|19940728|DELIVER IN PERSON|REG AIR|0|0|7|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|unusual packages. furiously|19940731|0|0|0.02|48388.8|2|F|0|0|0|0|0|356|0|0|14|0|48|19940826|0|0|R|19940812|NONE|FOB|0|0|3|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|s. unusual, final|19940731|0|0|0.08|35668.85|3|F|0|0|0|0|0|356|0|0|6|0|35|19941023|0|0|R|19941014|COLLECT COD|TRUCK|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| according to the express foxes will|19940920|0|0|0.07|39198.05|4|F|0|0|0|0|0|356|0|0|19|0|41|19941007|0|0|A|19940928|COLLECT COD|SHIP|0|0|1|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ndencies are since the packag|19940824|0|0|0.05|37929.44|5|F|0|0|0|0|0|356|0|0|12|0|37|19940809|0|0|A|19940715|DELIVER IN PERSON|FOB|0|0|8|0|0.03|0|0
LINEITEM|1|0|0|0|0|0| carefully pending accounts use a|19961126|0|0|0.06|26366.86|1|O|0|0|0|0|0|357|0|0|1|0|26|19970113|0|0|N|19961228|NONE|FOB|0|0|5|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|d the carefully even requests.|19961113|0|0|0.07|39102.48|2|O|0|0|0|0|0|357|0|0|16|0|36|19970124|0|0|N|19961228|DELIVER IN PERSON|AIR|0|0|7|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|y above the carefully final accounts|19961229|0|0|0.05|34085.12|3|O|0|0|0|0|0|357|0|0|14|0|32|19970214|0|0|N|19970128|NONE|MAIL|0|0|2|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ely frets. furious deposits sleep|19931114|0|0|0.06|44738.79|1|F|0|0|0|0|0|358|0|0|2|0|41|19931128|0|0|A|19931118|NONE|TRUCK|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|y final foxes sleep blithely sl|19931212|0|0|0.05|34886.08|2|F|0|0|0|0|0|358|0|0|1|0|32|19931031|0|0|A|19931018|NONE|TRUCK|0|0|1|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ng the ironic theo|19931104|0|0|0.09|42766.4|3|F|0|0|0|0|0|358|0|0|18|0|40|19940101|0|0|A|19931205|COLLECT COD|MAIL|0|0|6|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|out the blithely ironic deposits slee|19931217|0|0|0.08|14956.35|4|F|0|0|0|0|0|358|0|0|3|0|15|19931023|0|0|A|19931004|TAKE BACK RETURN|MAIL|0|0|10|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|olphins haggle ironic accounts. f|19931101|0|0|0.01|16722.36|5|F|0|0|0|0|0|358|0|0|11|0|18|19931026|0|0|R|19931007|COLLECT COD|SHIP|0|0|2|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|lyly express deposits|19931106|0|0|0.03|33989.12|6|F|0|0|0|0|0|358|0|0|11|0|32|19940117|0|0|R|19931221|DELIVER IN PERSON|RAIL|0|0|3|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|to beans. regular, unusual deposits sl|19931029|0|0|0.05|44238.6|7|F|0|0|0|0|0|358|0|0|8|0|45|19931230|0|0|A|19931208|NONE|REG AIR|0|0|4|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|uses detect spec|19950220|0|0|0|31984.8|1|F|0|0|0|0|0|359|0|0|15|0|30|19950120|0|0|A|19950106|TAKE BACK RETURN|AIR|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|unusual warthogs. ironically sp|19950318|0|0|0|16416.18|2|F|0|0|0|0|0|359|0|0|13|0|18|19950131|0|0|A|19950127|DELIVER IN PERSON|RAIL|0|0|9|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|sts according to the blithely|19950318|0|0|0.07|17546.21|3|F|0|0|0|0|0|359|0|0|19|0|17|19950210|0|0|A|19950131|COLLECT COD|SHIP|0|0|8|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|g furiously. regular, sile|19950120|0|0|0.1|37623.42|4|F|0|0|0|0|0|359|0|0|15|0|38|19950425|0|0|R|19950330|DELIVER IN PERSON|RAIL|0|0|1|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|rets wake blithely. slyly final dep|19950127|0|0|0.01|11749.76|5|F|0|0|0|0|0|359|0|0|17|0|11|19950218|0|0|A|19950215|NONE|FOB|0|0|5|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|ic courts snooze quickly furiously final fo|19950311|0|0|0.04|24913.14|6|F|0|0|0|0|0|359|0|0|13|0|23|19950216|0|0|R|19950131|DELIVER IN PERSON|REG AIR|0|0|4|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|totes cajole blithely against the even|19920418|0|0|0.07|41008.46|1|F|0|0|0|0|0|384|0|0|9|0|38|19920610|0|0|R|19920602|DELIVER IN PERSON|TRUCK|0|0|8|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|refully carefully ironic instructions. bl|19920425|0|0|0.09|47238.94|2|F|0|0|0|0|0|384|0|0|8|0|49|19920418|0|0|A|19920401|COLLECT COD|AIR|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ash carefully|19920421|0|0|0.02|11903.98|3|F|0|0|0|0|0|384|0|0|12|0|11|19920415|0|0|A|19920402|COLLECT COD|MAIL|0|0|3|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|nic excuses are furiously above the blith|19920529|0|0|0|10923.99|4|F|0|0|0|0|0|384|0|0|18|0|11|19920722|0|0|R|19920624|COLLECT COD|TRUCK|0|0|6|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ckages are slyly after the slyly specia|19920529|0|0|0.08|14449.82|5|F|0|0|0|0|0|384|0|0|19|0|14|19920705|0|0|R|19920614|DELIVER IN PERSON|TRUCK|0|0|8|0|0.06|0|0
LINEITEM|1|0|0|0|0|0| special asymptote|19960509|0|0|0.05|7470.12|1|O|0|0|0|0|0|385|0|0|16|0|7|19960606|0|0|N|19960523|DELIVER IN PERSON|REG AIR|0|0|6|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|lthily ironic f|19960517|0|0|0.08|43886.3|2|O|0|0|0|0|0|385|0|0|17|0|46|19960418|0|0|N|19960329|NONE|REG AIR|0|0|9|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|hely. carefully regular accounts hag|19950228|0|0|0.1|41072.85|1|F|0|0|0|0|0|386|0|0|2|0|39|19950525|0|0|A|19950510|NONE|SHIP|0|0|5|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|lithely fluffi|19950418|0|0|0.06|15504.96|2|F|0|0|0|0|0|386|0|0|13|0|16|19950511|0|0|A|19950412|DELIVER IN PERSON|MAIL|0|0|4|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|ending pearls breach fluffily. slyly pen|19950301|0|0|0.09|38151.81|3|F|0|0|0|0|0|386|0|0|18|0|37|19950525|0|0|A|19950523|TAKE BACK RETURN|MAIL|0|0|2|0|0.04|0|0
LINEITEM|1|0|0|0|0|0| pinto beans wake furiously carefu|19970423|0|0|0.08|1037.13|1|O|0|0|0|0|0|387|0|0|5|0|1|19970510|0|0|N|19970506|NONE|SHIP|0|0|8|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|lithely final theodolites.|19970225|0|0|0.07|44232.3|2|O|0|0|0|0|0|387|0|0|2|0|42|19970529|0|0|N|19970525|DELIVER IN PERSON|RAIL|0|0|4|0|0.05|0|0
LINEITEM|1|0|0|0|0|0| quickly ironic platelets are slyly. fluff|19970418|0|0|0.09|39883.6|3|O|0|0|0|0|0|387|0|0|3|0|40|19970331|0|0|N|19970308|COLLECT COD|TRUCK|0|0|10|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|gular dependencies|19970421|0|0|0.08|18164.95|4|O|0|0|0|0|0|387|0|0|19|0|19|19970404|0|0|N|19970314|NONE|REG AIR|0|0|7|0|0|0|0
LINEITEM|1|0|0|0|0|0|gle. silent, fur|19970411|0|0|0.08|33572.48|5|O|0|0|0|0|0|387|0|0|17|0|32|19970511|0|0|N|19970502|DELIVER IN PERSON|TRUCK|0|0|6|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|accounts sleep furiously|19930226|0|0|0.05|39187.26|1|F|0|0|0|0|0|388|0|0|15|0|42|19930315|0|0|R|19930221|COLLECT COD|FOB|0|0|9|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|to beans nag about the careful reque|19930126|0|0|0.07|47293.52|2|F|0|0|0|0|0|388|0|0|15|0|46|19930324|0|0|A|19930322|COLLECT COD|FOB|0|0|9|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|quests against the carefully unusual epi|19930128|0|0|0.06|38602.4|3|F|0|0|0|0|0|388|0|0|9|0|40|19930119|0|0|A|19921224|TAKE BACK RETURN|REG AIR|0|0|2|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|fts. courts eat blithely even dependenc|19940410|0|0|0.09|2180.38|1|F|0|0|0|0|0|389|0|0|1|0|2|19940425|0|0|R|19940413|TAKE BACK RETURN|RAIL|0|0|1|0|0|0|0
LINEITEM|1|0|0|0|0|0| requests. final accounts x-ray beside the|19980706|0|0|0.02|10071|1|O|0|0|0|0|0|390|0|0|13|0|10|19980623|0|0|N|19980526|TAKE BACK RETURN|SHIP|0|0|10|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ending, pending pinto beans wake slyl|19980614|0|0|0.09|17410.04|2|O|0|0|0|0|0|390|0|0|11|0|17|19980707|0|0|N|19980607|COLLECT COD|SHIP|0|0|7|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|cial excuses. bold, pending packages|19980520|0|0|0.07|49872.28|3|O|0|0|0|0|0|390|0|0|14|0|46|19980614|0|0|N|19980606|DELIVER IN PERSON|SHIP|0|0|5|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|counts nag across the sly, sil|19980622|0|0|0.01|43769.88|4|O|0|0|0|0|0|390|0|0|10|0|42|19980705|0|0|N|19980606|COLLECT COD|SHIP|0|0|3|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|sleep carefully idle packages. blithely|19980510|0|0|0.02|13365.56|5|O|0|0|0|0|0|390|0|0|15|0|13|19980718|0|0|N|19980708|DELIVER IN PERSON|SHIP|0|0|3|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|according to the foxes are furiously|19980515|0|0|0.09|11276.32|6|O|0|0|0|0|0|390|0|0|12|0|11|19980601|0|0|N|19980505|DELIVER IN PERSON|SHIP|0|0|4|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|y. enticingly final depos|19980519|0|0|0.05|23641.92|7|O|0|0|0|0|0|390|0|0|10|0|24|19980428|0|0|N|19980418|TAKE BACK RETURN|AIR|0|0|6|0|0.02|0|0
LINEITEM|1|0|0|0|0|0| escapades sleep furiously about|19950203|0|0|0.09|14309.68|1|F|0|0|0|0|0|391|0|0|9|0|14|19950213|0|0|R|19950211|TAKE BACK RETURN|TRUCK|0|0|1|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|y final theodolites about|19931126|0|0|0|24852.25|1|F|0|0|0|0|0|416|0|0|19|0|25|19931021|0|0|A|19931011|DELIVER IN PERSON|TRUCK|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|rint blithely above the pending sentim|19931217|0|0|0.1|22244.42|2|F|0|0|0|0|0|416|0|0|17|0|22|19940109|0|0|R|19931227|COLLECT COD|RAIL|0|0|1|0|0|0|0
LINEITEM|1|0|0|0|0|0|ses boost after the bold requests.|19931203|0|0|0.07|26879.25|3|F|0|0|0|0|0|416|0|0|5|0|25|19931029|0|0|R|19931016|NONE|AIR|0|0|5|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|y regular requests wake along|19940502|0|0|0.01|36661.56|1|F|0|0|0|0|0|417|0|0|3|0|39|19940606|0|0|A|19940531|NONE|SHIP|0|0|1|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|- final requests sle|19940410|0|0|0|17461.26|2|F|0|0|0|0|0|417|0|0|14|0|18|19940426|0|0|R|19940329|TAKE BACK RETURN|FOB|0|0|7|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|tes. regular requests across the|19940308|0|0|0.1|38746.64|3|F|0|0|0|0|0|417|0|0|8|0|41|19940506|0|0|R|19940411|COLLECT COD|RAIL|0|0|2|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|uriously bol|19940419|0|0|0.01|2064.26|4|F|0|0|0|0|0|417|0|0|19|0|2|19940315|0|0|R|19940213|DELIVER IN PERSON|SHIP|0|0|3|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|final theodolites. fluffil|19950618|0|0|0|28489.31|1|F|0|0|0|0|0|418|0|0|1|0|31|19950626|0|0|N|19950605|COLLECT COD|FOB|0|0|3|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|regular, silent pinto|19950616|0|0|0.04|902|2|O|0|0|0|0|0|418|0|0|3|0|1|19950723|0|0|N|19950623|DELIVER IN PERSON|AIR|0|0|5|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ly furiously regular w|19950712|0|0|0.04|2805.09|3|O|0|0|0|0|0|418|0|0|17|0|3|19950701|0|0|N|19950629|COLLECT COD|AIR|0|0|1|0|0.06|0|0
