BIDS|0|34452838|10600064|4|500|197900
BIDS|1|34452974|10608033|3|500|198300
BIDS|0|34452974|10608033|3|500|198300
BIDS|1|34452974|10608033|3|400|198300
BIDS|0|34452970|10607876|6|200|198000
BIDS|0|34452974|10608033|3|400|198300
BIDS|1|34452974|10608033|3|300|198300
BIDS|0|34452974|10608033|3|300|198300
BIDS|1|34452974|10608033|3|200|198300
BIDS|0|34452974|10608033|3|200|198300
BIDS|1|34452974|10608033|3|100|198300
BIDS|0|34452974|10608033|3|100|198300
BIDS|0|34401382|9323763|3|4800|198200
BIDS|1|34401382|9323763|3|4600|198200
BIDS|0|34452927|10605303|3|100|198200
BIDS|1|34452987|10608813|3|100|197800
BIDS|0|34452918|10604736|6|200|198000
BIDS|0|34452899|10603625|5|200|198200
BIDS|1|34452990|10609018|8|100|198100
BIDS|0|34452910|10604264|4|200|198100
BIDS|1|34452996|10609373|3|100|198200
BIDS|1|34452997|10609407|7|500|197900
BIDS|0|34452996|10609373|3|100|198200
BIDS|1|34453008|10610057|7|100|197600
BIDS|0|34401382|9323763|3|4600|198200
BIDS|1|34401382|9323763|3|4400|198200
BIDS|1|34453032|10611437|7|152|198300
BIDS|0|34453032|10611437|7|152|198300
BIDS|1|34453037|10611716|6|200|198200
BIDS|0|34401382|9323763|3|4400|198200
BIDS|1|34401382|9323763|3|4200|198200
BIDS|0|34401382|9323763|3|4200|198200
BIDS|1|34401382|9323763|3|4100|198200
BIDS|1|34453043|10612079|9|200|198100
BIDS|0|34401382|9323763|3|4100|198200
BIDS|1|34401382|9323763|3|3800|198200
BIDS|0|34452990|10609018|8|100|198100
BIDS|1|34453051|10612561|1|100|198100
BIDS|0|34452997|10609407|7|500|197900
BIDS|1|34453056|10612828|8|200|198300
BIDS|1|34453059|10613007|7|500|197900
BIDS|1|34453060|10613079|9|200|198000
BIDS|1|34453062|10613210|0|200|198000
BIDS|0|34452835|10599879|9|100|198100
BIDS|0|34453056|10612828|8|200|198300
BIDS|1|34453056|10612828|8|125|198300
BIDS|1|34453071|10613737|7|100|198100
BIDS|0|34453056|10612828|8|125|198300
BIDS|1|34453056|10612828|8|100|198300
BIDS|0|34453056|10612828|8|100|198300
BIDS|0|34401382|9323763|3|3800|198200
BIDS|1|34401382|9323763|3|3200|198200
BIDS|0|34453008|10610057|7|100|197600
BIDS|0|34453060|10613079|9|200|198000
BIDS|0|34401382|9323763|3|3200|198200
BIDS|1|34401382|9323763|3|2700|198200
BIDS|1|34453107|10615874|4|200|197900
BIDS|0|34452948|10606541|1|100|198200
BIDS|1|34453119|10616593|3|100|198200
BIDS|0|34401382|9323763|3|2700|198200
BIDS|1|34401382|9323763|3|2600|198200
BIDS|1|34453132|10617374|4|6000|197600
BIDS|0|34401382|9323763|3|2600|198200
BIDS|1|34401382|9323763|3|2500|198200
BIDS|1|34453144|10618053|3|100|197500
BIDS|0|34401382|9323763|3|2500|198200
BIDS|1|34401382|9323763|3|1550|198200
BIDS|0|34453119|10616593|3|100|198200
BIDS|0|34452764|10595686|6|500|198200
BIDS|0|34453037|10611716|6|200|198200
BIDS|1|34453170|10619611|1|100|198000
BIDS|0|34452661|10589713|3|100|198100
BIDS|0|34401382|9323763|3|1550|198200
BIDS|1|34401382|9323763|3|1450|198200
BIDS|1|34453188|10620751|1|100|197700
BIDS|0|34401382|9323763|3|1450|198200
BIDS|1|34401382|9323763|3|850|198200
BIDS|0|34452893|10603252|2|200|197900
BIDS|0|34453051|10612561|1|100|198100
BIDS|1|34453246|10624209|9|100|198000
BIDS|1|34453261|10625075|5|200|197900
BIDS|0|34401382|9323763|3|850|198200
BIDS|1|34401382|9323763|3|450|198200
BIDS|0|34401382|9323763|3|450|198200
BIDS|0|34440430|10255877|7|5000|198100
BIDS|1|34440430|10255877|7|4950|198100
BIDS|1|34453275|10625874|4|200|197700
BIDS|1|34453282|10626238|8|200|198000
BIDS|0|34453282|10626238|8|200|198000
BIDS|0|34440430|10255877|7|4950|198100
BIDS|1|34440430|10255877|7|4650|198100
BIDS|0|34440430|10255877|7|4650|198100
BIDS|1|34440430|10255877|7|4350|198100
BIDS|1|34453393|10632887|7|200|198000
BIDS|0|34453393|10632887|7|200|198000
BIDS|1|34453433|10635194|4|200|198000
BIDS|0|34402936|9364562|2|300|196800
BIDS|0|34453433|10635194|4|200|198000
BIDS|1|34453447|10636036|6|200|198000
BIDS|0|34453447|10636036|6|200|198000
BIDS|1|34453464|10637027|7|200|198000
BIDS|0|34453464|10637027|7|200|198000
BIDS|1|34453501|10639201|1|200|198000
BIDS|0|34453501|10639201|1|200|198000
BIDS|1|34453528|10640808|8|200|198000
BIDS|0|34453246|10624209|9|100|198000
BIDS|1|34453563|10642847|7|100|198100
BIDS|0|34409005|9525369|9|300|196800
BIDS|0|34453188|10620751|1|100|197700
BIDS|1|34453584|10644037|7|100|198100
BIDS|0|34453170|10619611|1|100|198000
BIDS|1|34453593|10644570|0|100|198200
BIDS|1|34453600|10644973|3|200|198100
BIDS|0|34453275|10625874|4|200|197700
BIDS|1|34453678|10649596|6|200|198100
BIDS|0|34453678|10649596|6|200|198100
BIDS|1|34453736|10653124|4|200|198100
BIDS|0|34453736|10653124|4|200|198100
BIDS|0|34420064|9810407|7|300|197200
BIDS|1|34453882|10661572|2|200|198100
BIDS|1|34453909|10663290|0|200|198100
BIDS|1|34453910|10663319|9|200|198000
BIDS|0|34453882|10661572|2|200|198100
BIDS|1|34453936|10664798|8|200|198100
BIDS|0|34453144|10618053|3|100|197500
BIDS|0|34453936|10664798|8|200|198100
BIDS|1|34453956|10665996|6|200|198100
BIDS|0|34453956|10665996|6|200|198100
BIDS|1|34454055|10671929|9|200|198100
BIDS|0|34453593|10644570|0|100|198200
BIDS|1|34454273|10684463|3|300|198100
BIDS|1|34454276|10684607|7|500|197800
BIDS|0|34454276|10684607|7|500|197800
BIDS|1|34454278|10684757|7|500|197800
BIDS|1|34454278|10684779|9|200|197800
BIDS|1|34454279|10684793|3|200|198200
BIDS|1|34454279|10684809|9|600|198200
BIDS|1|34454279|10684820|0|2100|198200
BIDS|0|34454273|10684463|3|300|198100
BIDS|0|34454278|10684757|7|500|197800
BIDS|0|34454279|10684793|3|200|198200
BIDS|0|34454279|10684809|9|600|198200
BIDS|0|34453584|10644037|7|100|198100
BIDS|0|34454278|10684779|9|200|197800
BIDS|1|34454282|10684949|9|100|197500
BIDS|1|34454282|10684951|1|500|198200
BIDS|1|34454282|10684985|5|200|198200
BIDS|1|34454285|10685117|7|200|198200
BIDS|0|34454285|10685117|7|200|198200
BIDS|0|34218762|529718|8|256|195000
BIDS|1|34454301|10685973|3|100|198100
BIDS|0|34454279|10684820|0|2100|198200
BIDS|1|34454279|10684820|0|1400|198200
BIDS|1|34454384|10690557|7|200|197900
BIDS|1|34454384|10690579|9|200|197800
BIDS|0|34454279|10684820|0|1400|198200
BIDS|1|34454279|10684820|0|600|198200
BIDS|0|34454279|10684820|0|600|198200
BIDS|0|34454282|10684951|1|500|198200
BIDS|0|34454282|10684985|5|200|198200
BIDS|1|34454443|10693432|2|200|197800
BIDS|1|34454454|10694074|4|200|198100
BIDS|0|34452772|10596169|9|500|198100
BIDS|0|34453043|10612079|9|200|198100
BIDS|0|34454301|10685973|3|100|198100
BIDS|0|34454443|10693432|2|200|197800
BIDS|0|34454454|10694074|4|200|198100
BIDS|1|34454508|10697274|4|200|198100
BIDS|1|34454510|10697399|9|100|197700
BIDS|1|34454522|10697982|2|200|197800
BIDS|1|34454545|10699430|0|500|198100
BIDS|1|34454545|10699445|5|200|198100
BIDS|1|34454545|10699452|2|200|198100
BIDS|1|34454545|10699456|6|200|198100
BIDS|0|34453107|10615874|4|200|197900
BIDS|1|34454546|10699486|6|500|197800
BIDS|0|34454545|10699452|2|200|198100
BIDS|1|34454547|10699519|9|200|198100
BIDS|0|34454546|10699486|6|500|197800
BIDS|1|34454549|10699639|9|200|197900
BIDS|0|34454282|10684949|9|100|197500
BIDS|1|34454550|10699711|1|500|198100
BIDS|1|34454551|10699739|9|100|197700
BIDS|1|34454552|10699805|5|200|198200
BIDS|1|34454552|10699839|9|600|198200
BIDS|0|34454545|10699456|6|200|198100
BIDS|0|34454550|10699711|1|500|198100
BIDS|0|34452852|10600908|8|100|197800
BIDS|1|34454553|10699885|5|100|198200
BIDS|1|34454553|10699902|2|500|198200
BIDS|1|34454553|10699903|3|200|198200
BIDS|1|34454553|10699908|8|200|198200
BIDS|0|34454510|10697399|9|100|197700
BIDS|1|34454560|10700276|6|200|198200
BIDS|0|34453563|10642847|7|100|198100
BIDS|1|34454562|10700362|2|100|198200
BIDS|1|34454566|10700561|1|100|198100
BIDS|0|34454552|10699805|5|200|198200
BIDS|0|34454552|10699839|9|600|198200
BIDS|0|34454553|10699885|5|100|198200
BIDS|0|34454553|10699902|2|500|198200
BIDS|1|34454553|10699902|2|425|198200
BIDS|0|34454560|10700276|6|200|198200
BIDS|0|34454508|10697274|4|200|198100
BIDS|0|34454553|10699902|2|425|198200
BIDS|0|34454553|10699903|3|200|198200
BIDS|0|34454553|10699908|8|200|198200
BIDS|1|34454553|10699908|8|125|198200
BIDS|0|34454553|10699908|8|125|198200
BIDS|0|34454562|10700362|2|100|198200
BIDS|1|34454562|10700362|2|25|198200
BIDS|0|34454562|10700362|2|25|198200
BIDS|0|34454545|10699445|5|200|198100
BIDS|0|34426028|9934380|0|300|196900
BIDS|1|34454798|10712981|1|100|198100
BIDS|0|34454545|10699430|0|500|198100
BIDS|1|34454955|10720101|1|200|197700
BIDS|1|34454956|10720121|1|200|197600
BIDS|1|34455004|10722962|2|200|198100
BIDS|0|34454551|10699739|9|100|197700
BIDS|1|34455009|10723243|3|100|197800
BIDS|1|34455019|10723871|1|5100|197300
BIDS|1|34455038|10725053|3|4300|197200
BIDS|0|34440430|10255877|7|4350|198100
BIDS|0|34453600|10644973|3|200|198100
BIDS|0|34454547|10699519|9|200|198100
BIDS|0|34452809|10598375|5|500|198000
BIDS|1|34455045|10725483|3|200|198000
BIDS|0|34453071|10613737|7|100|198100
BIDS|0|34455004|10722962|2|200|198100
BIDS|1|34455055|10725984|4|200|198100
BIDS|0|34454798|10712981|1|100|198100
BIDS|1|34455074|10727070|0|100|198000
BIDS|0|34454566|10700561|1|100|198100
BIDS|1|34455093|10728167|7|100|197700
BIDS|0|34455074|10727070|0|100|198000
BIDS|1|34455115|10729430|0|100|198100
BIDS|0|34455055|10725984|4|200|198100
BIDS|0|34455115|10729430|0|100|198100
BIDS|1|34455221|10735884|4|100|198000
BIDS|1|34455275|10739025|5|32|198000
BIDS|1|34455279|10739203|3|32|197900
BIDS|0|34455279|10739203|3|32|197900
BIDS|1|34455284|10739466|6|32|198100
BIDS|0|34454522|10697982|2|200|197800
BIDS|1|34455364|10743943|3|200|197800
BIDS|0|34455364|10743943|3|200|197800
BIDS|1|34455387|10745291|1|200|197800
BIDS|0|34453909|10663290|0|200|198100
BIDS|1|34453909|10663290|0|172|198100
BIDS|0|34453909|10663290|0|172|198100
BIDS|0|34454055|10671929|9|200|198100
BIDS|1|34454055|10671929|9|100|198100
BIDS|0|34455009|10723243|3|100|197800
BIDS|1|34455660|10757576|6|200|198100
BIDS|1|34455662|10757638|8|200|197800
BIDS|0|34455093|10728167|7|100|197700
BIDS|1|34455673|10758030|0|100|198100
BIDS|1|34455674|10758066|6|400|196200
BIDS|0|34455387|10745291|1|200|197800
BIDS|0|34454055|10671929|9|100|198100
BIDS|0|34455284|10739466|6|32|198100
BIDS|0|34455660|10757576|6|200|198100
BIDS|0|34455673|10758030|0|100|198100
BIDS|1|34455793|10763782|2|1500|197900
BIDS|0|34455045|10725483|3|200|198000
BIDS|0|34453910|10663319|9|200|198000
BIDS|1|34455797|10764032|2|200|198000
BIDS|1|34455799|10764146|6|332|197900
BIDS|0|34452771|10596124|4|100|198000
BIDS|0|34455797|10764032|2|200|198000
BIDS|0|34455275|10739025|5|32|198000
BIDS|0|34453062|10613210|0|200|198000
BIDS|0|34453528|10640808|8|200|198000
BIDS|0|34455221|10735884|4|100|198000
BIDS|1|34455841|10766714|4|200|198000
BIDS|1|34455841|10766765|5|100|197900
BIDS|0|34455841|10766714|4|200|198000
BIDS|1|34455844|10766943|3|200|197900
BIDS|0|34455841|10766765|5|100|197900
BIDS|1|34455906|10770898|8|100|197900
BIDS|0|34455906|10770898|8|100|197900
BIDS|1|34455930|10772268|8|100|198000
BIDS|0|34455930|10772268|8|100|198000
BIDS|1|34456023|10776806|6|100|197900
BIDS|0|34414123|9649924|4|100|198000
BIDS|0|34452785|10596975|5|100|198000
BIDS|1|34456068|10778755|5|100|198000
BIDS|1|34456070|10778822|2|100|198000
BIDS|1|34456070|10778836|6|100|198000
BIDS|0|34456070|10778836|6|100|198000
BIDS|0|34456070|10778822|2|100|198000
BIDS|1|34456501|10795268|8|200|197800
BIDS|1|34456503|10795323|3|200|197700
BIDS|1|34456505|10795392|2|200|197600
BIDS|0|34456505|10795392|2|200|197600
BIDS|1|34456590|10798520|0|200|198000
BIDS|0|34456023|10776806|6|100|197900
BIDS|1|34456649|10801339|9|100|198000
BIDS|0|34441738|10291768|8|1400|197100
BIDS|1|34456767|10805582|2|1700|196400
BIDS|1|34456780|10805999|9|100|198000
BIDS|1|34456787|10806299|9|200|197700
BIDS|1|34456789|10806362|2|100|197900
BIDS|1|34456792|10806510|0|100|197700
BIDS|1|34456805|10807093|3|100|197600
BIDS|1|34456996|10813297|7|100|198000
BIDS|0|34453132|10617374|4|6000|197600
BIDS|1|34457888|10842385|5|500|198000
BIDS|1|34457888|10842393|3|200|198000
BIDS|1|34457889|10842420|0|500|197800
BIDS|1|34457890|10842455|5|500|197700
BIDS|1|34457891|10842538|8|200|198000
BIDS|1|34457893|10842613|3|200|197700
BIDS|0|34456503|10795323|3|200|197700
BIDS|0|34457888|10842393|3|200|198000
BIDS|1|34457910|10843371|1|200|198000
BIDS|1|34457910|10843377|7|200|198000
BIDS|0|34457893|10842613|3|200|197700
BIDS|0|34456789|10806362|2|100|197900
BIDS|1|34457911|10843401|1|200|198000
BIDS|1|34457911|10843421|1|200|198000
BIDS|0|34457910|10843377|7|200|198000
BIDS|1|34457912|10843474|4|100|198000
BIDS|0|34456805|10807093|3|100|197600
BIDS|1|34457915|10843583|3|100|198000
BIDS|1|34457916|10843609|9|200|198000
BIDS|0|34457890|10842455|5|500|197700
BIDS|1|34457919|10843730|0|500|197700
BIDS|0|34457911|10843401|1|200|198000
BIDS|0|34457911|10843421|1|200|198000
BIDS|0|34457912|10843474|4|100|198000
BIDS|1|34457921|10843774|4|200|198100
BIDS|1|34457922|10843795|5|2100|198100
BIDS|1|34457922|10843805|5|200|198100
BIDS|1|34457922|10843810|0|200|198100
BIDS|0|34457916|10843609|9|200|198000
BIDS|1|34457922|10843812|2|100|198100
BIDS|0|34457919|10843730|0|500|197700
BIDS|1|34457923|10843833|3|200|198100
BIDS|1|34457923|10843844|4|900|198100
BIDS|1|34457923|10843857|7|500|198100
BIDS|0|34456649|10801339|9|100|198000
BIDS|1|34457924|10843877|7|200|198100
BIDS|1|34457924|10843891|1|100|198100
BIDS|1|34458045|10848478|8|200|197800
BIDS|1|34458053|10848960|0|200|198100
BIDS|0|34456501|10795268|8|200|197800
BIDS|1|34458057|10849172|2|200|198100
BIDS|0|34455662|10757638|8|200|197800
BIDS|1|34458059|10849272|2|200|198100
BIDS|1|34458059|10849283|3|200|198200
BIDS|1|34458061|10849412|2|200|198100
BIDS|1|34458061|10849416|6|800|198200
BIDS|0|34458059|10849272|2|200|198100
BIDS|1|34458062|10849486|6|200|198200
BIDS|0|34458053|10848960|0|200|198100
BIDS|0|34457922|10843795|5|2100|198100
BIDS|0|34456780|10805999|9|100|198000
BIDS|1|34458064|10849576|6|200|198200
BIDS|1|34458064|10849621|1|200|198200
BIDS|1|34458065|10849673|3|200|198200
BIDS|0|34458062|10849486|6|200|198200
BIDS|0|34457889|10842420|0|500|197800
BIDS|1|34458070|10849936|6|100|198200
BIDS|1|34458077|10850386|6|500|198200
BIDS|0|34457910|10843371|1|200|198000
BIDS|0|34455799|10764146|6|332|197900
BIDS|0|34457921|10843774|4|200|198100
BIDS|0|34456792|10806510|0|100|197700
BIDS|1|34458109|10852281|1|332|198200
BIDS|0|34414098|9648928|8|300|196900
BIDS|1|34458136|10853877|7|100|198100
BIDS|0|34458065|10849673|3|200|198200
BIDS|0|34458057|10849172|2|200|198100
BIDS|0|34458059|10849283|3|200|198200
BIDS|0|34458061|10849416|6|800|198200
BIDS|0|34458077|10850386|6|500|198200
BIDS|1|34458565|10868472|2|500|197800
BIDS|0|34458064|10849576|6|200|198200
BIDS|1|34458567|10868521|1|200|197800
BIDS|1|34458598|10869410|0|200|198000
BIDS|0|34431980|10068027|7|300|196900
BIDS|1|34459197|10886576|6|200|198100
BIDS|1|34459218|10887052|2|200|198100
BIDS|0|34458567|10868521|1|200|197800
BIDS|0|34458565|10868472|2|500|197800
BIDS|1|34459220|10887116|6|200|198200
BIDS|1|34459221|10887126|6|175|198200
BIDS|1|34459225|10887206|6|200|198200
BIDS|1|34459225|10887213|3|200|198200
BIDS|0|34457924|10843891|1|100|198100
BIDS|1|34459262|10888291|1|100|198200
BIDS|1|34459454|10893488|8|6100|197100
BIDS|1|34459571|10898647|7|100|198100
BIDS|0|34458045|10848478|8|200|197800
BIDS|0|34459262|10888291|1|100|198200
BIDS|1|34459574|10898796|6|100|198100
BIDS|0|34458064|10849621|1|200|198200
BIDS|1|34459789|10907267|7|200|197800
BIDS|0|34459789|10907267|7|200|197800
BIDS|1|34460039|10916922|2|200|198200
BIDS|0|34460039|10916922|2|200|198200
BIDS|1|34460200|10925296|6|200|197800
BIDS|0|34460200|10925296|6|200|197800
BIDS|1|34460216|10926223|3|200|198200
BIDS|0|34460216|10926223|3|200|198200
BIDS|0|34459225|10887213|3|200|198200
BIDS|1|34460650|10944540|0|200|197800
BIDS|0|34460650|10944540|0|200|197800
BIDS|1|34460879|10951197|7|200|198200
BIDS|1|34460881|10951295|5|200|198200
BIDS|0|34460879|10951197|7|200|198200
BIDS|1|34460890|10951729|9|200|197800
BIDS|0|34460881|10951295|5|200|198200
BIDS|0|34460890|10951729|9|200|197800
BIDS|1|34460941|10953559|9|200|198200
BIDS|1|34460943|10953621|1|200|198200
BIDS|0|34460941|10953559|9|200|198200
BIDS|1|34460957|10954062|2|200|197800
BIDS|0|34460943|10953621|1|200|198200
BIDS|0|34460957|10954062|2|200|197800
BIDS|1|34460961|10954207|7|200|198200
BIDS|1|34460962|10954260|0|200|198200
BIDS|0|34460961|10954207|7|200|198200
BIDS|1|34461036|10956969|9|200|197800
BIDS|0|34460962|10954260|0|200|198200
BIDS|0|34461036|10956969|9|200|197800
BIDS|1|34461049|10957782|2|200|198200
BIDS|1|34461051|10957861|1|200|198200
BIDS|0|34452987|10608813|3|100|197800
BIDS|0|34454549|10699639|9|200|197900
BIDS|0|34453059|10613007|7|500|197900
BIDS|1|34461671|10974404|4|100|198200
BIDS|1|34461671|10974405|5|100|198200
BIDS|0|34458109|10852281|1|332|198200
BIDS|0|34457922|10843812|2|100|198100
BIDS|1|34461672|10974434|4|100|198200
BIDS|1|34461672|10974439|9|200|198200
BIDS|0|34459197|10886576|6|200|198100
BIDS|1|34461672|10974441|1|100|198200
BIDS|0|34461671|10974405|5|100|198200
BIDS|1|34461672|10974450|0|500|198200
BIDS|0|34459218|10887052|2|200|198100
BIDS|1|34461673|10974470|0|100|198200
BIDS|1|34461673|10974477|7|100|198200
BIDS|1|34461673|10974478|8|332|198100
BIDS|0|34459574|10898796|6|100|198100
BIDS|0|34461673|10974478|8|332|198100
BIDS|0|34458061|10849412|2|200|198100
BIDS|1|34461674|10974494|4|200|198200
BIDS|1|34461674|10974505|5|100|198200
BIDS|1|34461675|10974517|7|800|198300
BIDS|1|34461675|10974523|3|100|198300
BIDS|1|34461675|10974532|2|2100|198200
BIDS|0|34461672|10974434|4|100|198200
BIDS|0|34461672|10974439|9|200|198200
BIDS|0|34461672|10974441|1|100|198200
BIDS|0|34461672|10974450|0|500|198200
BIDS|0|34461673|10974477|7|100|198200
BIDS|0|34461674|10974494|4|200|198200
BIDS|1|34461676|10974553|3|200|198300
BIDS|1|34461676|10974562|2|200|198300
BIDS|1|34461676|10974571|1|500|198300
BIDS|1|34461676|10974572|2|200|198300
BIDS|1|34461676|10974578|8|200|198300
BIDS|1|34461677|10974584|4|332|198300
BIDS|1|34461677|10974599|9|100|198300
BIDS|0|34461677|10974584|4|332|198300
BIDS|1|34461677|10974611|1|100|198300
BIDS|0|34453261|10625075|5|200|197900
BIDS|1|34461679|10974646|6|200|198300
BIDS|1|34461679|10974652|2|100|198300
BIDS|1|34461679|10974657|7|332|198300
BIDS|0|34461679|10974657|7|332|198300
BIDS|0|34459225|10887206|6|200|198200
BIDS|0|34461051|10957861|1|200|198200
BIDS|1|34461682|10974749|9|32|198300
BIDS|0|34457891|10842538|8|200|198000
BIDS|0|34457888|10842385|5|500|198000
BIDS|0|34461676|10974562|2|200|198300
BIDS|0|34458070|10849936|6|100|198200
BIDS|0|34461676|10974572|2|200|198300
BIDS|0|34461679|10974652|2|100|198300
BIDS|1|34461684|10974790|0|200|198300
BIDS|1|34461684|10974792|2|500|198300
BIDS|0|34461677|10974611|1|100|198300
BIDS|0|34452911|10604275|5|100|197900
BIDS|1|34461685|10974846|6|100|198300
BIDS|1|34461686|10974856|6|100|198300
BIDS|1|34461686|10974868|8|100|198300
BIDS|1|34461688|10974928|8|100|198300
BIDS|1|34461689|10974955|5|200|198300
BIDS|0|34461682|10974749|9|32|198300
BIDS|0|34461684|10974790|0|200|198300
BIDS|1|34461684|10974790|0|32|198300
BIDS|1|34461690|10975001|1|32|198300
BIDS|0|34461684|10974790|0|32|198300
BIDS|0|34461684|10974792|2|500|198300
BIDS|1|34461684|10974792|2|332|198300
BIDS|0|34461690|10975001|1|32|198300
BIDS|0|34461686|10974868|8|100|198300
BIDS|0|34461685|10974846|6|100|198300
BIDS|0|34461684|10974792|2|332|198300
BIDS|1|34461684|10974792|2|132|198300
BIDS|0|34461684|10974792|2|132|198300
BIDS|0|34461686|10974856|6|100|198300
BIDS|1|34461693|10975147|7|100|198300
BIDS|1|34461694|10975157|7|100|198300
BIDS|1|34461695|10975228|8|100|198200
BIDS|0|34455793|10763782|2|1500|197900
BIDS|0|34461695|10975228|8|100|198200
BIDS|1|34461813|10977509|9|100|198300
BIDS|0|34461813|10977509|9|100|198300
BIDS|1|34461832|10977935|5|100|198400
BIDS|0|34461675|10974532|2|2100|198200
BIDS|0|34454956|10720121|1|200|197600
BIDS|0|34461671|10974404|4|100|198200
BIDS|1|34461834|10977988|8|200|198400
BIDS|1|34461835|10977996|6|800|198400
BIDS|1|34461836|10978035|5|100|198300
BIDS|0|34461694|10975157|7|100|198300
BIDS|0|34461693|10975147|7|100|198300
BIDS|1|34461838|10978118|8|100|198200
BIDS|1|34461838|10978128|8|100|198400
BIDS|1|34461838|10978130|0|100|198400
BIDS|1|34461839|10978158|8|200|198400
BIDS|0|34461838|10978118|8|100|198200
BIDS|1|34461896|10979644|4|100|198200
BIDS|0|34461674|10974505|5|100|198200
BIDS|0|34461896|10979644|4|100|198200
BIDS|1|34461914|10980154|4|100|198300
BIDS|1|34461928|10980503|3|100|198200
BIDS|0|34461928|10980503|3|100|198200
BIDS|0|34461832|10977935|5|100|198400
BIDS|1|34462098|10984895|5|100|198300
BIDS|1|34462113|10985228|8|100|198200
BIDS|1|34462226|10988146|6|400|196200
BIDS|1|34462244|10988775|5|4300|197600
BIDS|1|34462411|10996105|5|100|198300
BIDS|1|34462411|10996120|0|200|198200
BIDS|1|34462477|10998140|0|100|198300
BIDS|1|34462803|11005829|9|2100|198400
BIDS|1|34462804|11005865|5|500|198400
BIDS|1|34462804|11005869|9|200|198400
BIDS|0|34461834|10977988|8|200|198400
BIDS|0|34461835|10977996|6|800|198400
BIDS|0|34461838|10978128|8|100|198400
BIDS|0|34461838|10978130|0|100|198400
BIDS|0|34461839|10978158|8|200|198400
